run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100007,478.31386399001957,611.1791473098858,0.7841389423092833,4.72892239455743,623.0378929976723,,0.6221808199989027,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100008,545.7357603107871,673.8663535134428,0.7197306433376685,5.787205113959519,242.6183370007493,,0.24223628099935013,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100009,1742.9765837764287,1967.2628421965078,2.9277663753987158,17.956110220937585,410.97561000060523,,0.4103359229993657,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100010,542.8185585830896,653.1539230042745,0.8039523222558025,5.258043713444399,234.5014929996978,,0.23309145099847228,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100011,981.5387006573242,1228.1204296341152,1.3905276439275,10.60801709035404,582.0689959982701,,0.5814248859969666,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100012,1018.0,1230.717507526944,1.3385074735890576,9.906819936868445,92.50483800133225,,0.09191797000312363,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100013,1026.9583333333333,1210.6586877949264,1.338928726640591,10.718394198649406,128.12790199677693,,0.12775282700022217,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100014,414.15676072496217,536.5220932364982,0.5807801722164885,4.203333075339752,494.09002999891527,,0.49345936399913626,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100015,518.0829742216919,681.6220503834617,0.6227062775480663,5.178120215679759,470.753991001402,,0.47034872899894253,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100016,1706.3958333333333,1894.7479108929856,2.3977225046594004,19.189952825645086,82.67085300030885,,0.08225468199816532,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100017,1447.9583333333333,1606.149614243123,1.8744471214355065,13.587060277848364,147.34902000054717,,0.14669483300167485,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100018,1075.4567372551764,1288.8284396096267,1.5217830136268047,12.470107759808617,567.4828150004032,,0.5670870620015194,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100019,1592.2708333333333,1752.3493099740892,1.648740184657865,15.44506315493126,99.24499000044307,,0.0984355719992891,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100020,1734.4361942110081,1879.099615911865,1.8508604583182788,18.24049648523637,694.8079159992631,,0.6903428729965526,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,auto_arima,classical,168,48,100021,1689.1666666666667,1836.1269700105165,1.0089889784422146,17.341709993112087,111.789961996692,,0.10990893599955598,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:24+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100000,995.5226236979166,1169.1681381389262,0.8439016307131251,8.794028381433398,97.92141599973547,,0.0865798420018109,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100001,1921.5596720377605,2336.317834655269,1.0694930631884723,15.319104439350328,139.28922200284433,,0.12473985900214757,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100002,2362.2191365559897,2728.6363063820268,2.516847984610497,24.17779727690685,131.7191999987699,,0.10670694500004174,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100003,1180.0653889973958,1457.0179701243667,0.8764895732591875,9.759970467837142,114.47402599878842,,0.09112845299750916,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100004,1776.9615478515625,2258.1649852194896,1.589973982605555,15.826131317068437,97.23395300170523,,0.08586794399889186,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100005,833.0235188802084,1161.3628463554323,0.8973994667371138,7.556467233006881,65.04966899956344,,0.05537501599974348,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100006,1408.0354817708333,1718.561380976383,2.041720214838833,13.9474873238421,96.8462790006015,,0.0851027040007466,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100007,474.4557291666667,628.2189384286476,0.7778139871126393,4.694496399239998,122.39156199939316,,0.10720522600240656,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100008,490.8826497395833,583.2678097553337,0.6473889215161006,5.228997550414333,114.46790099944337,,0.0966278659980162,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100009,2423.5084533691406,2694.641449766489,4.070890352924472,26.232832354832986,108.94350300077349,,0.09399009499975364,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100010,391.9103190104167,508.38526912228906,0.5804466448363109,3.774896074975833,90.16149500166648,,0.08086621399706928,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100011,927.3782145182291,1117.2633021828694,1.3137994893121716,10.036014546957905,59.097845001815585,,0.04837886600216734,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100012,722.0842081705729,1011.9960835282645,0.9494254510775527,7.07388796658744,114.31549199915025,,0.09979684200152406,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100013,887.1468709309896,1073.4810156169538,1.156645203299856,9.325907575439869,122.36300199947436,,0.10939832799704163,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100014,452.25665283203125,578.426760845646,0.63420840036044,4.580386910398115,119.60529300267808,,0.10733196100045461,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100015,622.8038330078125,761.2397690977855,0.7485747955288132,6.223731649165931,133.7611939998169,,0.11628106699936325,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100016,1441.0212707519531,1601.4102928992752,2.024834486278249,15.963145319627166,107.01968499779468,,0.08992457600106718,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100017,766.2219441731771,944.5375561640963,0.9919087342311618,7.403176293252506,104.80701100095757,,0.09024802000203636,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100018,1040.2000325520833,1183.3393374050918,1.4718943919138021,12.025229658181068,113.75918600242585,,0.10339310500057763,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100019,536.5374348958334,623.078696662309,0.5555655551600657,5.53611964869094,94.78945400041994,,0.0796687589972862,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100020,1192.8604939778645,1431.920675638865,1.272931415962506,12.944535680237326,106.20598099922063,,0.09071235300143599,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T134,xgboost_lags,ml,168,48,100021,1092.8075358072917,1287.2862881824938,0.6527661129875598,11.62127113254181,98.01794799932395,,0.08616432300186716,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:29+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110000,58.854166666666664,74.40780089031884,5.510403120936281,33.79036930652659,0.06470299922511913,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110001,45.833333333333336,62.64449962553243,5.378973105134474,24.45797951863983,0.08547099787392654,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110002,51.354166666666664,66.78931426508285,6.82825484764543,28.80638525376292,0.05252100163488649,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110003,46.895833333333336,62.31723276911452,7.861466821885914,26.255180167832076,0.06324599962681532,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110004,50.979166666666664,66.60033158075616,7.148003894839337,26.78721581874024,0.06783500066376291,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110005,42.5,56.44687768158661,6.3354037267080745,24.320419212430068,0.06263199975364842,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110006,52.229166666666664,66.80709168943069,7.4910358565737045,27.633149069023194,0.058728001022245735,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110007,52.979166666666664,66.25974771055702,8.82986111111111,27.691740989944662,0.053293999371817335,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110008,40.958333333333336,54.042421608707855,5.491620111731844,23.327084957332023,0.04701700163423084,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110009,47.729166666666664,61.986725729519435,6.214285714285714,25.292882748876472,0.05553899973165244,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110010,47.041666666666664,61.75016869072775,7.904317386231037,24.58479714862839,0.05751000207965262,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110011,36.958333333333336,49.31573447355992,4.383855024711697,21.152201039382135,0.05523300205823034,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110012,39.645833333333336,51.77012491131669,5.029955947136564,22.34176528883941,0.06741700053680688,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110013,47.145833333333336,60.4870853984551,6.029307282415631,26.931890828513875,0.06257300265133381,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110014,39.833333333333336,53.73391232111555,4.804020100502513,22.158739875258323,0.06871699952171184,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110015,38.708333333333336,49.70328627632851,4.258212375859435,22.014006828959353,0.05237200093688443,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110016,38.729166666666664,52.346800284258066,5.154343807763401,24.757789257931957,0.0534939972567372,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110017,46.1875,58.816628884468834,5.519502074688797,27.746473686341922,0.057236000429838896,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110018,39.5625,51.742350481335244,5.4726224783861666,25.534587138826677,0.04278900087228976,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110019,44.458333333333336,58.94983743262854,3.85430463576159,31.32893978439075,0.20180900173727423,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110020,38.5625,51.36288381052346,5.020795660036167,26.899762999907633,0.06918099825270474,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,naive,baseline,168,48,110021,41.083333333333336,55.43239125276845,1.8175115207373271,28.54210956170391,0.047047000407474115,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:31+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110000,7.0625,8.444672877027267,0.6612483745123537,4.5068449209627275,0.08596699990448542,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110001,12.75,14.785973082621245,1.496332518337408,7.51988840713277,0.05931100167799741,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110002,7.604166666666667,10.411331967300502,1.0110803324099724,4.3484026675164,0.06362500062095933,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110003,6.1875,8.13557004763649,1.0372526193247964,3.4022847069575506,0.09847099863691255,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110004,8.4375,10.974402033823985,1.1830574488802337,4.206523170862086,0.0705620004737284,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110005,9.5,15.648482354528825,1.4161490683229814,5.180814337289924,0.10072200166177936,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110006,6.104166666666667,7.896465454028572,0.8754980079681275,3.3593309115592573,0.10372100223321468,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110007,8.979166666666666,11.52443057161611,1.4965277777777777,4.702537457430504,0.06490200030384585,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110008,8.291666666666666,10.265232583823904,1.1117318435754189,5.077032243247666,0.07842299964977428,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110009,6.895833333333333,9.341885962338297,0.8978300180831826,3.5677069056977326,0.06569499964825809,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110010,5.875,7.582875444051551,0.9871645274212368,2.9494595398494856,0.0878690007084515,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110011,12.75,15.241117631809901,1.512355848434926,7.920397504290085,0.0821149988041725,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110012,7.979166666666667,10.227617839295066,1.0123348017621145,4.66054328756221,0.06053399920347147,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110013,7.604166666666667,11.336702930452635,0.9724689165186501,4.669844781888127,0.06957099685678259,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110014,7.166666666666667,9.280355596635292,0.8643216080402011,3.8730556832304273,0.06368500180542469,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110015,8.375,11.213830746002902,0.9213139801375094,4.48359434907751,0.06850999852758832,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110016,7.145833333333333,9.294935897214856,0.9510166358595193,4.387636318509283,0.08873300248524174,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110017,8.520833333333334,11.755317945508747,1.0182572614107885,5.054468352130235,0.057526998716639355,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110018,8.0625,10.469200860938082,1.1152737752161384,5.0992316429241535,0.06565700095961802,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110019,10.333333333333334,12.951833846988619,0.8958458759783264,8.168451672188311,0.09700800001155585,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110020,4.8125,5.984354601792912,0.6265822784810127,3.2712870031259675,0.08435199924861081,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,seasonal_naive,baseline,168,48,110021,8.416666666666666,10.549486559386038,0.3723502304147465,5.972877230806076,0.0637259981886018,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:33+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,auto_ets,classical,168,48,110000,5.817256143154528,7.486180696802661,0.5446585725710351,3.8564721585304116,184.18075299996417,,0.18413243499890086,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,auto_ets,classical,168,48,110001,17.97059094086819,19.31555298609999,2.109018007730252,9.959506026257964,160.6715689995326,,0.16062868500011973,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,auto_ets,classical,168,48,110002,7.7794420102321284,9.270050871478446,1.0343856412497012,4.681866938414454,154.95442899919,,0.1549041890029912,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,auto_ets,classical,168,48,110003,5.114204961108942,6.2419062290635,0.8573288875432917,2.889908852713137,161.44711000015377,,0.16140057200027513,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,auto_ets,classical,168,48,110004,4.4415150591856944,5.854486281802972,0.6227635526024732,2.3226499357243466,158.64212099768338,,0.1585700689975056,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,auto_ets,classical,168,48,110005,7.540032455960895,13.753283349576856,1.1239799934351644,4.324971107498491,160.88061200207449,,0.1608324340013496,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,auto_ets,classical,168,48,110006,5.163465690936114,6.789116927890859,0.740576752484861,2.7896383892526475,162.5254850005149,,0.16244957500020973,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:38+00:00
20260920T021029Z-backtest_h48,electricity_hourly,T148,auto_ets,classical,168,48,110007,9.37433638102165,11.862369768566055,1.5623893968369416,4.906576400063825,172.16097999698832,,0.17207236499962164,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,550d1ed6835cfe45,true,2026-09-20T02:15:38+00:00
