run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T142128Z-gpu_h48,electricity_hourly,T148,lstm,deep,168,48,110013,24.865112563068298,32.602492526405406,3.1799078233408835,15.248849368723095,337.46109599997,16.10986328125,0.3202683330000582,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:21+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,lstm,deep,168,48,110014,12.14302587827624,16.86287921631259,1.4644855330584412,6.848375207455125,359.96081500024957,16.10986328125,0.34223172800011525,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:21+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,lstm,deep,168,48,110015,32.037838642690296,41.61450901183145,3.5244070011821256,18.450906740860532,353.2886799998778,16.10986328125,0.3357233249998899,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:21+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,lstm,deep,168,48,110016,6.329137353423604,8.415843259726683,0.842325119124768,4.243067677380164,373.4960429997045,16.10986328125,0.35619461200030855,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:21+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,lstm,deep,168,48,110017,10.095728147836267,12.709599891694328,1.2064604591605166,6.602555042355483,351.685290000205,16.10986328125,0.3342051240001638,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:21+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,lstm,deep,168,48,110018,11.633498069690845,16.849680290789625,1.6092446897555057,7.852482584379421,352.819393000118,16.10986328125,0.33451354999988325,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:21+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,lstm,deep,168,48,110019,24.867683792747783,33.89142861185824,2.155897932664468,18.975179761170345,356.4541010000539,16.10986328125,0.3394800959999884,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:21+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,lstm,deep,168,48,110020,9.403405982718708,12.105929874920944,1.2243132563395063,6.855316469194893,353.49548300018796,16.10986328125,0.3357281349999539,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:21+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,lstm,deep,168,48,110021,18.236210316037162,26.022414284284025,0.8067632213546394,13.293667898585337,342.2801009996874,16.10986328125,0.32477814899993973,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:21+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110000,8.274445269628698,10.770980343757177,0.7747204933852617,5.33914058489895,586.3351419998253,10.6845703125,0.5842388260002735,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110001,23.76825064266791,27.134189106172638,2.7894279482837643,13.65176338096842,629.1262439999628,10.525390625,0.6271897960000388,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110002,11.498668007335544,14.946026180771154,1.5289087655182996,7.0742715338837305,596.6647989998819,10.525390625,0.594525429999976,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110003,9.62169614695466,11.995130091585871,1.6129502271961247,5.844852619184745,652.3253860000295,10.525390625,0.650180674999774,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110004,10.510722809745316,13.824450938596105,1.4737527600811349,6.10305254603958,599.2516559999785,10.525390625,0.5972901529999035,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110005,16.41447531675606,21.18604599654987,2.44687830808786,10.081819699257395,582.3770000001787,10.525390625,0.580412430999786,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110006,8.757301796872829,11.759281115704564,1.2560273493522782,4.943294935323569,585.0113510000483,10.525390625,0.582934638000097,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110007,14.941306069406641,18.781693047174873,2.49021767823444,8.314174958056512,600.5638010001348,10.525390625,0.5985894149998785,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110008,10.565758145121972,14.586480629599109,1.4166379635917727,6.2419590026953795,577.0704390001811,10.525390625,0.574968280000121,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110009,14.628859072814054,18.427750790730045,1.904661579100564,8.061940875123451,585.0495630002115,10.525390625,0.5830429440002263,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110010,8.780744073442621,11.233618324393703,1.475410906156053,4.798477289364145,581.6363020003337,10.525390625,0.5797113470002841,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110011,15.499839451629143,20.28585494020066,1.8385312034881356,9.380359145456262,588.9699910003401,10.525390625,0.58695091699974,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110012,12.641017199610294,16.336985317351854,1.6037942526377817,7.626799199860463,575.1894129998618,10.525390625,0.5732113770000069,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110013,13.808464873541205,16.427349531712498,1.7659138026553582,8.549189721577887,590.35985599985,10.525390625,0.5882574659999591,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110014,10.802140647503244,13.925189564544706,1.3027707313571752,6.273441707118112,583.1768319999355,10.525390625,0.5812238749999779,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110015,11.109335297130643,14.225783772517664,1.2221117515560065,6.706594300226697,579.8145009998734,10.525390625,0.577726752000217,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110016,9.717146183389357,12.122103772916056,1.2932246306913746,6.7653058811065865,594.0696550001121,10.525390625,0.5920171650000157,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110017,10.09353047717556,11.984567377202472,1.2061978329570795,6.590948470708015,585.7828220000556,10.525390625,0.5838294939999287,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110018,10.158284745383485,12.2759138761973,1.4051805987850352,6.642970268467789,586.994101000073,10.525390625,0.5847007889997258,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110019,11.146437123643468,13.917229126005354,0.9663377157162308,9.167371699926086,573.3953429999019,10.525390625,0.5713010529998428,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110020,8.140474120058089,10.452951348696363,1.0598808980907457,5.889422182897924,586.0242640001161,10.525390625,0.5839646139997967,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,transformer,deep,168,48,110021,19.354365889063047,24.513734954620954,0.8562300116820518,13.226860240483898,575.5639220001285,10.525390625,0.5735966699999153,19232,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:38+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110000,7.145488421122233,8.68164014527744,0.6690184217435641,4.7410489110640155,115.50486400028603,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110001,16.164519151051838,17.375324552581443,1.8970584822750323,9.221095797603319,125.59487199996511,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110002,8.248692830403646,10.13995584067565,1.096779102103532,5.017233567481743,120.57071199978964,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110003,5.270877520243327,6.434866472615936,0.8835929719616288,2.9725306792538504,119.46199700014404,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110004,5.436948935190837,6.834253416020713,0.7623375332692117,2.9134684408518683,118.12273500027004,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110005,7.9704922040303545,14.013512263252116,1.1881479061908604,4.569350335125295,114.43663899990497,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110006,5.337471644083659,6.798721259630414,0.7655337816215607,2.913397527950083,121.04354399980366,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110007,6.371540228525798,8.460071340126722,1.0619233714209664,3.3054919421715323,113.45152100011546,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110008,4.734392007191976,6.101107742871857,0.6347788166067454,2.7436239716128363,119.38934299996617,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110009,5.849157810211182,8.196407750096267,0.7615540006061575,3.115391076832641,118.86252400017838,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110010,5.112144311269124,6.234484970633825,0.8589834081945785,2.7766920367844743,119.55562000002828,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110011,12.762812296549479,15.262282264363948,1.5138755936599053,8.070129315490128,131.28078799991272,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110012,6.4823540051778155,8.080400938308884,0.8224308165159518,3.749751514116112,122.99003099997208,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110013,9.472343921661377,11.111268451761958,1.2113832368732134,5.851341382158445,116.38609900001029,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110014,14.28093926111857,17.022565717777553,1.7223243329992246,7.852686885033093,118.75761400006013,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110015,8.344053904215494,10.172729842811242,0.9179096731910092,4.498031161473585,119.00332100003652,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110016,5.21821403503418,6.8213615090040625,0.6944758050322752,3.2283774951588775,115.8326049999232,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110017,7.1509108543396,9.538098196537037,0.8545486830082177,4.262206814759372,119.60217100022419,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110018,5.417551199595134,6.936648331707186,0.74940189504486,3.371197618070016,122.47359899993171,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110019,11.445732275644938,14.595838586843504,0.9922850377440524,9.575515514083053,123.4360349999406,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110020,4.915852069854736,6.556578169702903,0.640038605840038,3.3491012528365025,116.77506900014123,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,timesfm25,tsfm,168,48,110021,9.109784444173178,11.551921943219217,0.4030135053643433,6.089489175743107,119.80463600002622,11.94287109375,,231289280,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:45+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110000,6.852116743723552,8.253504597138589,0.6415505923902415,4.252646810913165,31.42692400024316,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110001,13.258144696553549,14.42490043803191,1.5559680817471155,7.63680785582249,32.30177600016759,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110002,8.598103841145834,10.152037588903072,1.143238183864266,5.175144557761855,31.275664999611763,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110003,5.640827655792236,6.884315706767067,0.9456102240210501,3.1716299444297524,34.195156000350835,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110004,5.2929887771606445,6.658631425136024,0.7421522725522228,2.733849998001772,32.786520999707136,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110005,7.433194001515706,13.529283881498452,1.108053764201099,4.220139757688022,33.73371900033817,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110006,5.21445353825887,6.967962904572808,0.7478897505072483,2.800189375727484,32.16208200001347,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110007,6.53933048248291,8.571489627836192,1.0898884137471516,3.4596702535573733,32.680670999980066,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110008,5.327847003936768,6.617746070908285,0.7143482016451532,3.136085150881663,33.13221700000213,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110009,5.845393975575765,8.207904532665886,0.7610639534203527,3.0454274331708664,36.451358000249456,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110010,5.5323561032613116,6.853414390647863,0.9295907571407571,2.8615906246296263,37.319839999781834,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110011,12.649666786193848,15.207308832100853,1.5004547094002587,8.002441940275759,32.22232799998892,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110012,6.699653307596843,8.162629440033799,0.8500000672193351,3.9063146330183423,34.79083599995647,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110013,8.562301794687906,10.082278937070852,1.0950012952353982,5.210941103002343,33.79670200001783,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110014,10.03803809483846,12.761053187326116,1.2106176596790104,5.475848555327278,33.17863699976442,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110015,7.444576899210612,9.59557500540989,0.8189603311583866,3.9318160781816665,35.76424599987149,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110016,5.368816216786702,6.9289349270409195,0.7145189789438864,3.3593856450967525,34.418598000229395,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110017,7.1841193834940595,9.779221645737994,0.8585171711395391,4.264209755601624,33.773104999909265,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110018,5.812410990397136,7.611682584811454,0.8040222695650217,3.683866036448782,33.69339000028049,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110019,8.672085762023926,11.073197416954136,0.7518244128425319,6.986489747195115,32.79380999993009,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110020,5.127615928649902,6.497052312679966,0.6676100304932965,3.5700988334629127,35.26808300011908,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T148,chronos_bolt,tsfm,168,48,110021,6.536697705586751,8.305312626686375,0.28918109665268577,4.610313569597806,32.54714300010164,1.0751953125,,205292928,true,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:29:50+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T161,lstm,deep,168,48,120000,96.25565752857976,113.08681869571616,1.5988942997018671,9.013065786284125,374.90962199990463,16.14599609375,0.3562844539997059,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:30:02+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T161,lstm,deep,168,48,120001,333.4948272985756,448.6365655833281,5.54413012364291,24.93440578940742,351.1324080000122,16.10986328125,0.3329276750000645,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:30:02+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T161,lstm,deep,168,48,120002,166.83957256974887,203.7468699232068,1.760839816039566,13.619713247292323,379.74200299959193,16.10986328125,0.36027104699996926,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:30:02+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T161,lstm,deep,168,48,120003,119.57561515809407,158.64667328373275,1.7359500537116188,9.393913063783828,369.17343899995103,16.10986328125,0.35134211200011123,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:30:02+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T161,lstm,deep,168,48,120004,120.30042211579381,161.40003128948513,1.5074191424185788,9.160173997445035,337.70520200005194,16.10986328125,0.3178978420000931,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:30:02+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T161,lstm,deep,168,48,120005,111.78414127736748,144.35393153027098,1.5207289885631476,9.285629771114783,334.5775259999755,16.10986328125,0.3161584900003618,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:30:02+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T161,lstm,deep,168,48,120006,406.5366314795124,479.5416098786105,3.8529205563413047,30.227870067929935,341.19520400008696,16.10986328125,0.3232872930002486,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:30:02+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T161,lstm,deep,168,48,120007,194.6930543023138,247.2657299784181,2.4254520131095414,14.847784894785523,379.8870119999265,16.10986328125,0.36111934400014434,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:30:02+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T161,lstm,deep,168,48,120008,152.6570873498716,200.70570055812976,1.9110336936783023,13.375618446646056,355.89151899966964,16.10986328125,0.33810269899959167,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:30:02+00:00
20260920T142128Z-gpu_h48,electricity_hourly,T161,lstm,deep,168,48,120009,461.03506389842545,516.3058734616486,5.27148238854798,33.42064844629236,348.32334400016407,16.10986328125,0.3311120070002289,4513,false,dcb2c10e4ac97b1d1289825869826fdec84593f7,3d233e3d1d9d3c6c,true,2026-09-20T14:30:02+00:00
