run_id,dataset,series_id,model,family,context_length,horizon,window_index,mae,rmse,mase,smape,latency_ms,peak_mem_mb,train_seconds,params,zero_shot,git_sha,config_hash,measured,timestamp
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210008,193.78033320109049,236.24413588555922,2.294012494323991,9.716454386129044,153.92542599875014,,0.09254420200159075,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210009,181.13185818990073,245.0017299852987,1.469960977194866,8.21871645535129,177.21337500188383,,0.12420322600155487,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210010,222.41533597310385,277.41187614645776,1.777052010216221,10.983039743216072,156.62687399890274,,0.10632526399786002,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210011,324.62159156799316,489.3638111137462,3.0216877301739506,15.525854454350608,138.17909000135842,,0.08961723500033258,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210012,598.237606048584,674.3158120424623,1.6950575591475365,30.614321819368474,187.2673300022143,,0.13829623600031482,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210013,177.78639793395996,218.0606388518415,1.5383512379816269,9.137195660785087,148.401250000461,,0.0935015930008376,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210014,307.75316683451337,369.898009567388,2.611612706946192,16.048817716115597,138.55367500218563,,0.09356832899720757,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210015,238.08359877268472,289.7878820251982,1.8351374704671126,12.525870641317024,166.80265499962843,,0.10708895000061602,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210016,170.3542563120524,224.7005678110298,1.7564809472243694,9.704305554897786,182.44856399905984,,0.1269927520006604,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210017,146.74646123250326,186.32652130584924,1.6387352010454028,9.759665354413972,183.15986800007522,,0.1240830669994466,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210018,204.8035707473755,264.2233455405783,2.444199750341627,12.247464665116297,173.28344700217713,,0.10569124600078794,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210019,167.85858535766602,227.35426279430538,1.9115568439307162,8.408156684152564,150.2910079980211,,0.1069278579998354,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T281,xgboost_lags,ml,168,192,210020,428.6017427444458,660.2088662794899,3.1028430423407665,24.024925096404882,140.2168509994226,,0.09219876099814428,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:01+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220000,481.890625,588.6177001033863,9.530593325092706,79.57812610356955,0.04265900133759715,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220001,755.03125,911.7357358814743,7.3343564490016195,85.54502265624963,0.04639899998437613,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220002,621.59375,754.7675966812566,9.36389789726959,82.86410162877903,0.07489099880331196,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220003,494.3177083333333,542.4443183790081,5.571956947162427,79.14911561561085,0.05727799725718796,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220004,952.0729166666666,1154.2093975242678,12.786653609401231,89.45733566480487,0.054888998420210555,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220005,927.1666666666666,1182.4325738352554,8.922809597005948,85.60403731236033,0.053797000873601064,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220006,779.359375,992.690034808617,8.288607828655834,81.33837740391814,0.0473100008093752,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220007,971.5052083333334,1213.0125312797336,18.517107875579086,86.32311696271813,0.05176899867365137,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220008,870.4739583333334,1124.6455575906275,18.158518035636682,83.08199874191186,0.05684200004907325,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220009,1025.4166666666667,1248.948820508671,15.846748229233743,90.14713476535174,0.05112999861012213,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220010,582.1197916666666,733.1462557305102,6.9100032973374,78.20340090338227,0.04766300116898492,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220011,505.8958333333333,620.0005460347057,11.958141825344713,76.39761588382453,0.10982299863826483,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220012,610.640625,756.8047173533827,8.06791907514451,79.71358640933707,0.04426300074555911,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220013,340.8177083333333,410.84256032572864,5.44099223946785,66.83641142889775,0.04990700108464807,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220014,457.6510416666667,573.879465240742,12.078766495601174,73.99691912751537,0.05884500205866061,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220015,602.0364583333334,693.4152758568755,16.09603601930932,85.56584914384226,0.051036000513704494,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220016,371.578125,463.14559108520797,16.82088965734046,69.95422187142921,0.05988100019749254,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220017,423.6041666666667,517.5896057688949,11.805496419585834,73.22992163784635,0.05120500281918794,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220018,396.3125,489.4386665695032,8.03562376795269,72.23370050786991,0.05741700078942813,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220019,406.6510416666667,508.51176342506244,11.607086223984144,73.43411787826314,0.06852800288470462,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,naive,baseline,168,192,220020,437.5572916666667,527.5885046211046,17.65926289237668,74.38757286221674,0.05006300125387497,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:03+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220000,91.671875,149.389399584888,1.8130407911001236,17.497723755438574,0.09911700180964544,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220001,149.71875,225.9115101464878,1.4543645439827306,21.347035378527668,0.0641980004729703,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220002,120.36458333333333,198.16438882907292,1.8132126791505387,13.132927334929898,0.07610900138388388,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220003,149.90104166666666,240.8654426403533,1.6896868884540117,16.382169489335908,0.0934390009206254,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220004,126.65625,197.5109965293072,1.701035254616676,12.336578712542597,0.09610400229576044,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220005,88.70833333333333,152.4327037307502,0.8537058076588918,10.486842628349972,0.07372600157395937,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220006,96.953125,154.66881621171518,1.0311115214180206,7.87903048189345,0.1388809978379868,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220007,63.640625,107.26653427327649,1.2130046326935804,5.602996586810334,0.10302900045644492,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220008,83.046875,137.7282007857021,1.732398956975228,6.748938594279442,0.0888659997144714,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220009,135.04166666666666,212.31334939973354,2.086928525434643,11.877685155082666,0.07250400085467845,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220010,112.109375,178.16917580864916,1.3307847663012118,10.848241749070146,0.08717099990462884,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220011,82.55208333333333,131.63787923694304,1.951329612606697,12.134591728519446,0.09656099791754968,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220012,69.88020833333333,117.77200342894174,0.92327277731902,11.907360928132228,0.103596001281403,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220013,36.713541666666664,60.36818457046173,0.5861141906873614,6.928145904755828,0.06504200064227916,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220014,47.963541666666664,79.53369961846361,1.265899926686217,6.913258549529217,0.09249999857274815,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220015,78.640625,126.98685545493807,2.1025343483104346,10.881315016328442,0.09267199857276864,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220016,42.411458333333336,68.83490968735752,1.9199151210311223,8.95278534255623,0.06941099854884669,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220017,47.770833333333336,77.46780245151315,1.3313334623572675,10.536402288879348,0.1190390030387789,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220018,33.135416666666664,51.34726542540184,0.6718529991551675,6.847502910815995,0.07891100176493637,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220019,27.671875,50.422640830616295,0.7898414271555996,5.590073899752621,0.07566000203951262,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,seasonal_naive,baseline,168,192,220020,93.72395833333333,154.35215755429746,3.7825812780269055,21.242459188304643,0.06480200318037532,,,0,true,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:05+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220000,225.30599945407877,304.7240644663242,4.455990100451496,38.35088349082341,213.61942699877545,,0.21355010899787885,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220001,175.06934182539013,243.32801464173127,1.700619618379397,26.988118433250925,309.7592719968816,,0.30969066500256304,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220002,96.75891881059049,154.69868680828563,1.4576089872083933,11.806860741484897,284.0720770000189,,0.28402023000307963,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220003,145.00293226164197,214.27580118716236,1.634475322557843,21.31610058197523,253.02345500313095,,0.25294517099973746,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220004,144.51107988201093,210.94128834744976,1.940831514923482,17.917833325721233,347.6997889993072,,0.34762010099802865,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220005,133.660862132062,193.57216623630868,1.2863171922085763,12.319948618491809,186.6660919986316,,0.18658956800209126,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220006,87.0440351372742,150.94237062958098,0.9257268138676134,6.939951977381874,220.5030719997012,,0.2204331609973451,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220007,51.37825691171755,92.98999317705518,0.9792811376952121,4.611382495039673,254.5297729993763,,0.2544562529983523,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220008,54.58966878193119,96.20802644455475,1.138767536520077,4.948791959892481,161.06875100012985,,0.1610210470025777,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220009,116.7916487729368,183.42635596406487,1.804893477495482,10.065155560034682,306.7754289986624,,0.30669239800045034,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220010,157.69899816270834,239.67745806207284,1.8719524965320253,14.41440554295553,194.5047049994173,,0.1944384469970828,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220011,90.50272046684488,140.01440413845435,2.139263254633234,12.965891929815765,236.68401300164987,,0.2366175220013247,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220012,83.27605568224921,123.60288685079443,1.1002616770569673,11.382554790253625,274.41482200083556,,0.2743432790011866,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220013,165.3299756349213,229.11879173610606,2.6394142451694758,40.61621222121257,265.9779690002324,,0.26589585799956694,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220014,91.23020601923332,121.71149460106322,2.4078353494812315,17.586268562989208,374.65289999818197,,0.37457796199669247,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220015,81.61587713993791,124.09228320536307,2.1820806364929557,12.18116952678459,311.39695099773235,,0.3113500719991862,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220016,35.2668605425504,52.24968857304237,1.5964878711497192,7.662858215118355,424.0826510031184,,0.4240353489985864,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220017,44.74310612192236,70.29170146671221,1.2469532188033328,9.3272526618838,409.42168300171033,,0.4093492600004538,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220018,35.51065171431413,50.64389570744492,0.720013214145485,8.299386963748974,360.36287199749495,,0.36031063799964613,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220019,30.700596571953525,46.592213378115844,0.8762905661766716,6.307485025206237,190.8328990029986,,0.1907869140013645,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_ets,classical,168,192,220020,90.29103459679881,154.0516717323588,3.644032786417889,20.84465034254838,303.6455389992625,,0.3035759330014116,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:13+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220000,351.80973542580006,380.72472912559374,6.957918129558468,74.69506277693041,367.9595159992459,,0.3662130539996724,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220001,508.1257051725376,544.664552928994,4.93592158289567,83.1322104377194,349.89686100016115,,0.34854005400120514,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220002,393.5643656004607,440.008802658169,5.928786342344004,72.99509935780759,491.09481000050437,,0.48958650400163606,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220003,490.88611704016074,517.5232805831185,5.533275996382243,83.09915966917237,374.7225579973019,,0.3733047429996077,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220004,545.1046373157174,606.1321078270753,7.3209352521417,81.84740041618063,1005.8664140015026,,1.0036994590009272,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220005,584.4987329490194,640.6453462087285,5.625062991690088,80.54770067530104,497.94883000140544,,0.4966220759997668,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220006,590.0372215953122,644.236298920955,6.275137364086039,80.03828678831539,548.6597170020104,,0.5465450509982475,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220007,689.9062641732518,728.1799248956697,13.149768635466348,86.59504522253482,404.503862002457,,0.4021093640003528,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220008,694.2825754366863,732.5463784059897,14.483078496723573,87.23722067949225,357.1552139983396,,0.3547690209998109,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220009,570.9844184540551,607.6805190358023,8.823970407532082,77.40354621940563,595.9881510025298,,0.5946521969999594,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220010,447.8266123045815,497.7574174306601,5.315887574961646,74.4878916854429,1087.9635230012354,,1.0862483279997832,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220011,331.76680844740446,358.4411913281943,7.8421569954737755,66.29990348962852,508.9347720022488,,0.5069500710014836,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220012,365.0569157466687,394.64996550984625,4.823212759658712,67.4302669887133,893.3606690006854,,0.8918164739989152,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
20260920T021029Z-backtest_h192,electricity_hourly,T295,auto_arima,classical,168,192,220013,317.0138795702213,339.35628492061886,5.060975460988012,67.0723726078867,469.0722419982194,,0.4669075649981096,,false,7fd54a36a28eddab8c6b1f943fff5a8f04111bdc,1de3f37b19787b53,true,2026-09-20T02:21:26+00:00
